p,q,r,s,l,p00,p01,p10,p11
0.26,0.26,1.0,1.0,1.0,0.2499999999999999,0.25,0.25,0.25
0.27,0.26,1.0,1.0,1.0,0.2552792702736474,0.2499895872381191,0.249989587238119,0.2447415552501145
0.28,0.26,1.0,1.0,1.0,0.2604013705335291,0.2499592103116332,0.2499592103116332,0.2396802088432044
0.29,0.26,1.0,1.0,1.0,0.2653746253746253,0.2499100899100899,0.2499100899100899,0.2348051948051947
0.3,0.26,1.0,1.0,1.0,0.2702067669172931,0.24984335839599,0.24984335839599,0.2301065162907268
0.31,0.26,1.0,1.0,1.0,0.2749049867557296,0.2497600675649737,0.2497600675649736,0.225574878114323
0.32,0.26,1.0,1.0,1.0,0.2794759825327509,0.2496611956030718,0.2496611956030717,0.2212016262611053
0.33,0.26,1.0,1.0,1.0,0.2839259997784425,0.2495476533362873,0.2495476533362874,0.2169786935489827
0.34,0.26,1.0,1.0,1.0,0.2882608695652173,0.2494202898550724,0.2494202898550725,0.2128985507246376
0.35,0.26,1.0,1.0,1.0,0.292486042459372,0.2492798975854343,0.2492798975854344,0.2089541623697591
0.36,0.26,1.0,1.0,1.0,0.2966066191872643,0.2491272168691523,0.2491272168691523,0.2051389470744309
0.37,0.26,1.0,1.0,1.0,0.3006273783811579,0.2489629401076485,0.2489629401076485,0.201446741403545
0.38,0.26,1.0,1.0,1.0,0.304552801724138,0.2487877155172413,0.2487877155172413,0.1978717672413792
0.39,0.26,1.0,1.0,1.0,0.3083870967741934,0.2486021505376344,0.2486021505376344,0.1944086021505377
0.4,0.26,1.0,1.0,1.0,0.312134217713617,0.2484068149304198,0.24840681493042,0.1910521524255431
0.41,0.26,1.0,1.0,1.0,0.3157978842404679,0.2482022435999872,0.2482022435999872,0.1877976285595576
0.42,0.26,1.0,1.0,1.0,0.3193815987933636,0.2479889391654097,0.2479889391654097,0.184640522875817
0.43,0.26,1.0,1.0,1.0,0.3228886622786688,0.2477673743085813,0.2477673743085813,0.1815765891041686
0.44,0.26,1.0,1.0,1.0,0.326322188449848,0.2475379939209726,0.2475379939209726,0.1786018237082067
0.45,0.26,1.0,1.0,1.0,0.3296851170718577,0.2473012170688675,0.2473012170688675,0.175712448790407
0.46,0.26,1.0,1.0,1.0,0.3329802259887005,0.2470574387947269,0.2470574387947269,0.1729048964218456
0.47,0.26,1.0,1.0,1.0,0.3362101421993107,0.2468070317703959,0.2468070317703959,0.1701757942598974
0.48,0.26,1.0,1.0,1.0,0.33937735203558,0.2465503478161705,0.2465503478161705,0.1675219523320788
0.49,0.26,1.0,1.0,1.0,0.3424842105263158,0.2462877192982456,0.2462877192982456,0.164940350877193
0.5,0.26,1.0,1.0,1.0,0.3455329500221141,0.2460194604157453,0.2460194604157453,0.1624281291463954
0.51,0.26,1.0,1.0,1.0,0.3485256881483297,0.2457458683873777,0.2457458683873777,0.1599825750769147
0.52,0.26,1.0,1.0,1.0,0.3514644351464436,0.2454672245467224,0.2454672245467224,0.1576011157601115
0.53,0.26,1.0,1.0,1.0,0.3543511006580165,0.2451837953542454,0.2451837953542454,0.1552813086334927
0.54,0.26,1.0,1.0,1.0,0.3571875,0.2448958333333333,0.2448958333333333,0.1530208333333333
0.55,0.26,1.0,1.0,1.0,0.3599753599753599,0.2446035779369113,0.2446035779369112,0.1508174841508174
0.56,0.26,1.0,1.0,1.0,0.3627163242586783,0.2443072563505718,0.2443072563505718,0.1486691630401781
0.5700000000000001,0.26,1.0,1.0,1.0,0.3654119583925766,0.2440070842375714,0.2440070842375713,0.1465738731322807
0.58,0.26,1.0,1.0,1.0,0.3680637544273908,0.2437032664305392,0.2437032664305391,0.1445297127115309
0.59,0.26,1.0,1.0,1.0,0.3706731352334748,0.2433959975742874,0.2433959975742875,0.1425348696179502
0.6,0.26,1.0,1.0,1.0,0.3732414585127764,0.2430854627237056,0.2430854627237055,0.1405876160398124
0.61,0.26,1.0,1.0,1.0,0.3757700205338808,0.2427718379003517,0.2427718379003516,0.1386863036654158
0.62,0.26,1.0,1.0,1.0,0.3782600596125188,0.2424552906110282,0.2424552906110282,0.1368293591654247
0.63,0.26,1.0,1.0,1.0,0.3807127593575513,0.2421359803313344,0.2421359803313344,0.1350152799797799
0.64,0.26,1.0,1.0,1.0,0.3831292517006803,0.241814058956916,0.241814058956916,0.1332426303854874
0.65,0.26,1.0,1.0,1.0,0.3855106197265055,0.2414896712249055,0.2414896712249054,0.1315100378236834
0.66,0.26,1.0,1.0,1.0,0.3878579003181336,0.241162955107812,0.2411629551078119,0.1298161894662425
0.67,0.26,1.0,1.0,1.0,0.3901720866322057,0.240834042181945,0.240834042181945,0.128159829003904
0.68,0.26,1.0,1.0,1.0,0.3924541304160566,0.2405030579722628,0.2405030579722629,0.1265397536394176
0.6900000000000001,0.26,1.0,1.0,1.0,0.3947049441786285,0.2401701222753854,0.2401701222753854,0.1249548112706007
0.7000000000000001,0.26,1.0,1.0,1.0,0.3969254032258064,0.2398353494623655,0.2398353494623656,0.1234038978494623
0.71,0.26,1.0,1.0,1.0,0.3991163475699558,0.2394988487626791,0.2394988487626792,0.1218859549046858
0.72,0.26,1.0,1.0,1.0,0.4012785837226456,0.2391607245307762,0.2391607245307762,0.120399967215802
0.73,0.26,1.0,1.0,1.0,0.4034128863788182,0.2388210764964272,0.2388210764964272,0.1189449606283273
0.74,0.26,1.0,1.0,1.0,0.4055200000000001,0.2384799999999999,0.2384799999999999,0.1175199999999999
0.75,0.26,1.0,1.0,1.0,0.4076006403035512,0.2381375862137112,0.2381375862137112,0.1161241872690263
0.76,0.26,1.0,1.0,1.0,0.4096554956644014,0.2377939223498163,0.2377939223498164,0.1147566596359658
0.77,0.26,1.0,1.0,1.0,0.411685228435214,0.2374490918566272,0.2374490918566272,0.1134165878515316
0.78,0.26,1.0,1.0,1.0,0.413690476190476,0.2371031746031746,0.2371031746031746,0.1121031746031746
0.79,0.26,1.0,1.0,1.0,0.4156718528995757,0.2367562470532767,0.2367562470532767,0.1108156529938708
0.8,0.26,1.0,1.0,1.0,0.4176299500335597,0.2364083824297113,0.2364083824297113,0.1095532851070176
0.81,0.26,1.0,1.0,1.0,0.41956533760991,0.2360596508691404,0.2360596508691404,0.1083153606518092
0.8200000000000001,0.26,1.0,1.0,1.0,0.4214785651793526,0.2357101195683873,0.2357101195683872,0.1071011956838727
0.8300000000000001,0.26,1.0,1.0,1.0,0.4233701627584217,0.2353598529226222,0.2353598529226222,0.1059101313963338
0.84,0.26,1.0,1.0,1.0,0.4252406417112299,0.2350089126559715,0.2350089126559714,0.104741532976827
0.85,0.26,1.0,1.0,1.0,0.4270904955836463,0.234657357945029,0.2346573579450291,0.1035947885262953
0.86,0.26,1.0,1.0,1.0,0.428920200892857,0.2343052455357143,0.2343052455357143,0.1024693080357143
0.87,0.26,1.0,1.0,1.0,0.4307302178750712,0.2339526298538873,0.2339526298538873,0.1013645224171539
0.88,0.26,1.0,1.0,1.0,0.4325209911939383,0.2335995631101098,0.2335995631101098,0.100279882585842
0.89,0.26,1.0,1.0,1.0,0.4342929506120725,0.2332460953989024,0.2332460953989024,0.0992148585901224
0.9,0.26,1.0,1.0,1.0,0.436046511627907,0.2328922747928362,0.2328922747928361,0.0981689387864206
0.91,0.26,1.0,1.0,1.0,0.4377820760799487,0.2325381474317643,0.2325381474317643,0.0971416290565226
0.92,0.26,1.0,1.0,1.0,0.4395000327203715,0.2321837576074864,0.2321837576074864,0.0961324520646554
0.93,0.26,1.0,1.0,1.0,0.4412007577597513,0.2318291478441088,0.2318291478441087,0.0951409465520312
0.94,0.26,1.0,1.0,1.0,0.4428846153846152,0.2314743589743589,0.2314743589743589,0.0941666666666667
0.95,0.26,1.0,1.0,1.0,0.4445519582493931,0.2311194302120842,0.2311194302120842,0.0932091813264383
0.96,0.26,1.0,1.0,1.0,0.4462031279442248,0.2307643992211542,0.2307643992211544,0.0922680736134664
0.97,0.26,1.0,1.0,1.0,0.4478384554400037,0.2304093021809758,0.2304093021809758,0.0913429401980444
0.98,0.26,1.0,1.0,1.0,0.4494582615119426,0.2300541738488058,0.2300541738488058,0.0904333907904457
0.99,0.26,1.0,1.0,1.0,0.451062857142857,0.2296990476190476,0.2296990476190476,0.0895390476190475
1.0,0.26,1.0,1.0,1.0,0.4526525439072965,0.2293439555796971,0.2293439555796971,0.0886595449333092
0.03,0.27,1.0,1.0,1.0,0.0472093023255813,0.2388372093023255,0.2388372093023255,0.4751162790697675
0.04,0.27,1.0,1.0,1.0,0.0610732729586108,0.2401017887882643,0.2401017887882643,0.4587231494648605
0.05,0.27,1.0,1.0,1.0,0.074146412037037,0.2412471064814814,0.2412471064814814,0.4433593749999999
0.06,0.27,1.0,1.0,1.0,0.0865001049758555,0.2422842746168381,0.2422842746168381,0.4289313457904682
0.07,0.27,1.0,1.0,1.0,0.0981973434535104,0.2432230956898888,0.2432230956898887,0.4153564651667119
0.08,0.27,1.0,1.0,1.0,0.1092939244663382,0.2440722495894909,0.244072249589491,0.4025615763546797
0.09,0.27,1.0,1.0,1.0,0.1198394495412843,0.2448394495412844,0.2448394495412844,0.3904816513761469
0.1,0.27,1.0,1.0,1.0,0.1298781619147753,0.245531572762694,0.245531572762694,0.3790586925598365
0.11,0.27,1.0,1.0,1.0,0.1394496515260754,0.2461547704878634,0.2461547704878634,0.3682408074981976
0.12,0.27,1.0,1.0,1.0,0.1485894515507271,0.2467145610653584,0.2467145610653583,0.3579814263185563
0.13,0.27,1.0,1.0,1.0,0.1573295454545454,0.2472159090909092,0.2472159090909091,0.3482386363636362
0.14,0.27,1.0,1.0,1.0,0.1656987998451413,0.2476632929594602,0.2476632929594601,0.3389746142359382
0.15,0.27,1.0,1.0,1.0,0.1737233354880413,0.2480607627666451,0.2480607627666451,0.3301551389786684
0.16,0.27,1.0,1.0,1.0,0.1814268465536248,0.2484119901307155,0.2484119901307155,0.3217491731849441
0.17,0.27,1.0,1.0,1.0,0.1888308763308762,0.2487203112203111,0.2487203112203111,0.3137285012285013
0.18,0.27,1.0,1.0,1.0,0.1959550561797752,0.2489887640449439,0.2489887640449438,0.3060674157303369
0.19,0.27,1.0,1.0,1.0,0.2028173133164359,0.2492201208812634,0.2492201208812634,0.2987424449210372
0.2,0.27,1.0,1.0,1.0,0.2094340520729211,0.2494169165595697,0.2494169165595696,0.2917321148079395
0.21,0.27,1.0,1.0,1.0,0.2158203125,0.2495814732142856,0.2495814732142856,0.2850167410714286
0.22,0.27,1.0,1.0,1.0,0.2219899095495659,0.2497159220035453,0.2497159220035453,0.2785782464433434
0.23,0.27,1.0,1.0,1.0,0.2279555555555555,0.2498222222222222,0.2498222222222222,0.2724
0.24,0.27,1.0,1.0,1.0,0.2337289683057258,0.2499021781661666,0.2499021781661666,0.2664666753619408
0.25,0.27,1.0,1.0,1.0,0.2393209666439754,0.2499574540503744,0.2499574540503744,0.2607641252552756
0.26,0.27,1.0,1.0,1.0,0.2447415552501145,0.249989587238119,0.2499895872381191,0.2552792702736474
0.27,0.27,1.0,1.0,1.0,0.25,0.25,0.25,0.2499999999999999
0.28,0.27,1.0,1.0,1.0,0.2551048951048951,0.2499900099900099,0.24999000999001,0.2449150849150849
0.29,0.27,1.0,1.0,1.0,0.2600642230576441,0.2499608395989974,0.2499608395989974,0.2400140977443608
0.3,0.27,1.0,1.0,1.0,0.2648854082690312,0.2499136243233906,0.2499136243233906,0.2352873430841876
0.31,0.27,1.0,1.0,1.0,0.2695753651558502,0.2498494202680319,0.2498494202680318,0.2307257943080862
0.32,0.27,1.0,1.0,1.0,0.274140541338946,0.249769210885861,0.2497692108858609,0.226321036889332
0.33,0.27,1.0,1.0,1.0,0.2785869565217391,0.2496739130434782,0.2496739130434783,0.2220652173913043
0.34,0.27,1.0,1.0,1.0,0.2829202375448952,0.2495643824899541,0.2495643824899541,0.2179509974751964
0.35,0.27,1.0,1.0,1.0,0.2871456500488757,0.2494414187962575,0.2494414187962575,0.2139715123586091
0.36,0.27,1.0,1.0,1.0,0.2912681271212586,0.2493057698241284,0.2493057698241283,0.2101203332304844
0.37,0.27,1.0,1.0,1.0,0.2952922952586208,0.249158135775862,0.249158135775862,0.2063914331896552
0.38,0.27,1.0,1.0,1.0,0.2992224979321751,0.2489991728701406,0.2489991728701406,0.2027791563275434
0.39,0.27,1.0,1.0,1.0,0.3030628170113149,0.248829496683574,0.248829496683574,0.1992781896215373
0.4,0.27,1.0,1.0,1.0,0.3068170922688484,0.2486496851928792,0.2486496851928794,0.195883537345393
0.41,0.27,1.0,1.0,1.0,0.3104889391654096,0.2484602815485168,0.2484602815485168,0.1925904977375565
0.42,0.27,1.0,1.0,1.0,0.3140817650876055,0.2482617966070269,0.2482617966070269,0.1893946416983406
0.43,0.27,1.0,1.0,1.0,0.3175987841945289,0.2480547112462005,0.2480547112462005,0.1862917933130699
0.44,0.27,1.0,1.0,1.0,0.3210430310098382,0.2478394784844949,0.2478394784844951,0.1832780120211716
0.45,0.27,1.0,1.0,1.0,0.3244173728813559,0.2476165254237288,0.2476165254237288,0.1803495762711864
0.46,0.27,1.0,1.0,1.0,0.3277245214167801,0.2473862550320021,0.2473862550320021,0.1775029685192157
0.47,0.27,1.0,1.0,1.0,0.3309670429923595,0.2471490477819592,0.2471490477819592,0.1747348614437222
0.48,0.27,1.0,1.0,1.0,0.3341473684210527,0.2469052631578947,0.2469052631578947,0.1720421052631579
0.49,0.27,1.0,1.0,1.0,0.3372678018575851,0.2466552410437859,0.2466552410437859,0.169421716054843
0.5,0.27,1.0,1.0,1.0,0.3403305290097744,0.2463993030030765,0.2463993030030765,0.1668708649840724
0.51,0.27,1.0,1.0,1.0,0.3433376247183778,0.2461377534599292,0.2461377534599292,0.1643868683617638
0.52,0.27,1.0,1.0,1.0,0.3462910599614174,0.2458708807906768,0.2458708807906767,0.1619671784572289
0.53,0.27,1.0,1.0,1.0,0.3491927083333333,0.2455989583333334,0.2455989583333334,0.1596093749999999
0.54,0.27,1.0,1.0,1.0,0.352044352044352,0.2453222453222453,0.2453222453222453,0.1573111573111573
0.55,0.27,1.0,1.0,1.0,0.354847687481024,0.245040987754276,0.2450409877542759,0.155070337010424
0.56,0.27,1.0,1.0,1.0,0.357604330364938,0.2447554191922971,0.2447554191922971,0.1528848312504677
0.5700000000000001,0.27,1.0,1.0,1.0,0.3603158205430932,0.244465761511216,0.244465761511216,0.1507526564344747
0.58,0.27,1.0,1.0,1.0,0.3629836264402668,0.2441722255912675,0.2441722255912673,0.1486719223771983
0.59,0.27,1.0,1.0,1.0,0.3656091492008802,0.2438750119628673,0.2438750119628673,0.1466408268733852
0.6,0.27,1.0,1.0,1.0,0.3681937265453515,0.2435743114069248,0.2435743114069248,0.1446576506407987
0.61,0.27,1.0,1.0,1.0,0.3707386363636364,0.2432703055141579,0.2432703055141579,0.1427207526080477
0.62,0.27,1.0,1.0,1.0,0.3732451000666345,0.2429631672066359,0.2429631672066359,0.1408285655200937
0.63,0.27,1.0,1.0,1.0,0.3757142857142858,0.2426530612244897,0.2426530612244897,0.1389795918367347
0.64,0.27,1.0,1.0,1.0,0.378147310937535,0.2423401445804703,0.2423401445804703,0.1371723999015242
0.65,0.27,1.0,1.0,1.0,0.3805452456698479,0.2420245669848003,0.2420245669848003,0.1354056203605514
0.66,0.27,1.0,1.0,1.0,0.3829091147026107,0.241706471242557,0.241706471242557,0.1336779428122751
0.67,0.27,1.0,1.0,1.0,0.385239900077526,0.2413859936256353,0.2413859936256353,0.1319881126712033
0.68,0.27,1.0,1.0,1.0,0.387538543328017,0.2410632642211588,0.241063264221159,0.130334928229665
0.6900000000000001,0.27,1.0,1.0,1.0,0.3898059475806449,0.2407384072580646,0.2407384072580646,0.1287172379032258
0.7000000000000001,0.27,1.0,1.0,1.0,0.3920429795266443,0.240411541413429,0.240411541413429,0.1271339376464976
0.71,0.27,1.0,1.0,1.0,0.3942504712728465,0.2400827800999918,0.2400827800999918,0.1255839685271699
0.72,0.27,1.0,1.0,1.0,0.3964292220805244,0.2397522317361997,0.2397522317361997,0.124066314447076
0.73,0.27,1.0,1.0,1.0,0.39858,0.2394199999999999,0.2394199999999999,0.12258
0.74,0.27,1.0,1.0,1.0,0.400703543408233,0.2390861840675085,0.2390861840675085,0.1211240884567498
0.75,0.27,1.0,1.0,1.0,0.402800562456058,0.2387508788375908,0.2387508788375908,0.1196976798687603
0.76,0.27,1.0,1.0,1.0,0.404871740431199,0.2384141751433148,0.2384141751433149,0.118299909282171
0.77,0.27,1.0,1.0,1.0,0.4069177350427351,0.2380761599511598,0.2380761599511598,0.116929945054945
0.78,0.27,1.0,1.0,1.0,0.4089391796322489,0.2377369165487977,0.2377369165487978,0.1155869872701554
0.79,0.27,1.0,1.0,1.0,0.4109366843165039,0.2373965247222014,0.2373965247222014,0.1142702662390931
0.8,0.27,1.0,1.0,1.0,0.412910837066121,0.237055060922782,0.237055060922782,0.1129790410883149
0.81,0.27,1.0,1.0,1.0,0.4148622047244094,0.2367125984251968,0.2367125984251968,0.1117125984251968
0.8200000000000001,0.27,1.0,1.0,1.0,0.416791333970188,0.2363692074764334,0.2363692074764333,0.1104702510769452
0.8300000000000001,0.27,1.0,1.0,1.0,0.4186987522281641,0.23602495543672,0.23602495543672,0.1092513368983957
0.84,0.27,1.0,1.0,1.0,0.4205849685301739,0.2356799069127836,0.2356799069127836,0.1080552176442588
0.85,0.27,1.0,1.0,1.0,0.4224504743303571,0.2353341238839284,0.2353341238839285,0.1068812779017857
0.86,0.27,1.0,1.0,1.0,0.4242957442771135,0.2349876658213873,0.2349876658213873,0.1057289240801117
0.87,0.27,1.0,1.0,1.0,0.4261212369445012,0.2346405898013516,0.2346405898013516,0.1045975834527954
0.88,0.27,1.0,1.0,1.0,0.4279273955255382,0.2342929506120726,0.2342929506120726,0.1034867032503166
0.89,0.27,1.0,1.0,1.0,0.4297146484897084,0.2339448008553863,0.2339448008553863,0.1023957497995188
0.9,0.27,1.0,1.0,1.0,0.4314834102068144,0.2335961910429996,0.2335961910429995,0.1013242077071864
0.91,0.27,1.0,1.0,1.0,0.4332340815391663,0.2332471696878476,0.2332471696878475,0.1002715790851384
0.92,0.27,1.0,1.0,1.0,0.4349670504039766,0.232897783390813,0.232897783390813,0.0992373828143974
0.93,0.27,1.0,1.0,1.0,0.4366826923076924,0.2325480769230769,0.2325480769230768,0.0982211538461538
0.94,0.27,1.0,1.0,1.0,0.4383813708538888,0.2321980933043574,0.2321980933043574,0.0972224425373962
0.95,0.27,1.0,1.0,1.0,0.440063438226242,0.231847873877269,0.231847873877269,0.0962408140192199
0.96,0.27,1.0,1.0,1.0,0.4417292356479969,0.2314974583780255,0.2314974583780255,0.095275847595952
0.97,0.27,1.0,1.0,1.0,0.4433790938192563,0.2311468850036936,0.2311468850036936,0.0943271361733562
0.98,0.27,1.0,1.0,1.0,0.4450133333333332,0.2307961904761905,0.2307961904761905,0.0933942857142857
0.99,0.27,1.0,1.0,1.0,0.4466322650733297,0.2304454101032048,0.2304454101032048,0.0924769147202607
1.0,0.27,1.0,1.0,1.0,0.4482361905900283,0.2300945778362145,0.2300945778362144,0.0915746537375427
0.03,0.28,1.0,1.0,1.0,0.0455804206271985,0.2383055160541875,0.2383055160541875,0.4778085472644264
0.04,0.28,1.0,1.0,1.0,0.0590277777777777,0.2395833333333333,0.2395833333333333,0.4618055555555554
0.05,0.28,1.0,1.0,1.0,0.0717335012947022,0.2407446287353908,0.2407446287353908,0.4467772412345161
0.06,0.28,1.0,1.0,1.0,0.0837625372729737,0.2417999457847655,0.2417999457847655,0.4326375711574952
0.07,0.28,1.0,1.0,1.0,0.0951724137931034,0.2427586206896552,0.2427586206896551,0.4193103448275861
0.08,0.28,1.0,1.0,1.0,0.1060142711518856,0.2436289500509683,0.2436289500509683,0.4067278287461776
0.09,0.28,1.0,1.0,1.0,0.1163337250293773,0.2444183313748531,0.2444183313748531,0.3948296122209165
0.1,0.28,1.0,1.0,1.0,0.1261715933669791,0.2451333813987022,0.2451333813987022,0.3835616438356162
0.11,0.28,1.0,1.0,1.0,0.1355645114187255,0.245780036212838,0.245780036212838,0.3728754161555984
0.12,0.28,1.0,1.0,1.0,0.1445454545454546,0.2463636363636364,0.2463636363636364,0.3627272727272726
0.13,0.28,1.0,1.0,1.0,0.1531441845030694,0.2468889995022399,0.2468889995022399,0.3530778164924507
0.14,0.28,1.0,1.0,1.0,0.1613876319758672,0.2473604826546002,0.2473604826546002,0.3438914027149322
0.15,0.28,1.0,1.0,1.0,0.1693002257336343,0.2477820358024043,0.2477820358024043,0.335135702661557
0.16,0.28,1.0,1.0,1.0,0.1769041769041769,0.2481572481572481,0.2481572481572481,0.3267813267813269
0.17,0.28,1.0,1.0,1.0,0.1842197253433209,0.2484893882646691,0.2484893882646691,0.3188014981273407
0.18,0.28,1.0,1.0,1.0,0.19126535387015,0.2487814388769741,0.248781438876974,0.3111717683759019
0.19,0.28,1.0,1.0,1.0,0.1980579751535055,0.2490361273739827,0.2490361273739827,0.3038697700985291
0.2,0.28,1.0,1.0,1.0,0.2046130952380951,0.2492559523809523,0.2492559523809523,0.2968750000000001
0.21,0.28,1.0,1.0,1.0,0.2109449570474069,0.2494432071269487,0.2494432071269488,0.2901686286986955
0.22,0.28,1.0,1.0,1.0,0.2170666666666667,0.2495999999999998,0.2496,0.2837333333333334
0.23,0.28,1.0,1.0,1.0,0.2229903047693578,0.2497282726837963,0.2497282726837963,0.2775531498630496
0.24,0.28,1.0,1.0,1.0,0.2287270251872023,0.2498298162014975,0.2498298162014975,0.2716133424098027
0.25,0.28,1.0,1.0,1.0,0.2342871423216294,0.2499062851430714,0.2499062851430712,0.2659002873922278
0.26,0.28,1.0,1.0,1.0,0.2396802088432043,0.2499592103116331,0.2499592103116332,0.2604013705335292
0.27,0.28,1.0,1.0,1.0,0.244915084915085,0.2499900099900099,0.2499900099900099,0.255104895104895
0.28,0.28,1.0,1.0,1.0,0.2500000000000001,0.25,0.25,0.2499999999999999
0.29,0.28,1.0,1.0,1.0,0.2549426081615416,0.249990402702599,0.2499904027025989,0.2450765864332605
0.3,0.28,1.0,1.0,1.0,0.2597500376449332,0.2499623550670079,0.2499623550670079,0.2403252522210511
0.31,0.28,1.0,1.0,1.0,0.2644289354159743,0.24991691591891,0.2499169159189099,0.2357372327462058
0.32,0.28,1.0,1.0,1.0,0.2689855072463768,0.2498550724637681,0.249855072463768,0.231304347826087
0.33,0.28,1.0,1.0,1.0,0.2734255538565485,0.2497777461683439,0.2497777461683439,0.2270189538067636
0.34,0.28,1.0,1.0,1.0,0.2777545035609552,0.2496857980728948,0.2496857980728948,0.2228739002932551
0.35,0.28,1.0,1.0,1.0,0.2819774418046557,0.2495800335973121,0.2495800335973122,0.2188624910007199
0.36,0.28,1.0,1.0,1.0,0.2860991379310345,0.2494612068965517,0.2494612068965516,0.2149784482758621
0.37,0.28,1.0,1.0,1.0,0.2901240694789082,0.2493300248138957,0.2493300248138957,0.2112158808933002
0.38,0.28,1.0,1.0,1.0,0.2940564442710366,0.2491871504747041,0.249187150474704,0.2075692547795552
0.39,0.28,1.0,1.0,1.0,0.297900220524785,0.2490332065582153,0.2490332065582153,0.2040333663587842
0.4,0.28,1.0,1.0,1.0,0.301659125188537,0.2488687782805428,0.248868778280543,0.200603318250377
