p,q,r,s,l,p00,p01,p10,p11
1.0,1.0,1.0,0.87,0.0120226443461741,0.3766543389861351,0.269923575370695,0.269923575370695,0.0834985102724748
1.0,1.0,1.0,0.87,0.013182567385564,0.3765110234858247,0.2699153988764374,0.2699153988764374,0.0836581787613005
1.0,1.0,1.0,0.87,0.0144543977074592,0.3763539116456432,0.2699063726767083,0.2699063726767084,0.08383334300094
1.0,1.0,1.0,0.87,0.0158489319246111,0.3761816786819633,0.2698964025852802,0.2698964025852803,0.0840255161474761
1.0,1.0,1.0,0.87,0.0173780082874937,0.3759928732956789,0.269885382891492,0.2698853828914921,0.0842363609213368
1.0,1.0,1.0,0.87,0.0190546071796324,0.3757859057382119,0.2698731947654478,0.2698731947654479,0.0844677047308922
1.0,1.0,1.0,0.87,0.0208929613085403,0.3755590347841608,0.2698597044148605,0.2698597044148607,0.0847215563861178
1.0,1.0,1.0,0.87,0.0229086765276777,0.3753103535177643,0.26984476095148,0.2698447609514801,0.0850001245792756
1.0,1.0,1.0,0.87,0.0251188643150957,0.3750377738342446,0.2698281939176389,0.269828193917639,0.0853058383304774
1.0,1.0,1.0,0.87,0.0275422870333816,0.3747390095510541,0.2698098104147621,0.2698098104147621,0.0856413696194216
1.0,1.0,1.0,0.87,0.0301995172040201,0.3744115580182389,0.2697893917654902,0.2697893917654903,0.0860096584507805
1.0,1.0,1.0,0.87,0.0331131121482591,0.374052680111791,0.2697666896291405,0.2697666896291406,0.0864139406299277
1.0,1.0,1.0,0.87,0.0363078054770101,0.37365937848925,0.2697414214762916,0.2697414214762915,0.0868577785581667
1.0,1.0,1.0,0.87,0.0398107170553497,0.3732283739833357,0.2697132653120438,0.2697132653120439,0.0873450953925764
1.0,1.0,1.0,0.87,0.0436515832240166,0.3727560800075253,0.2696818535186466,0.2696818535186468,0.0878802129551812
1.0,1.0,1.0,0.87,0.0478630092322638,0.3722385748478666,0.2696467656663407,0.2696467656663406,0.0884678938194519
1.0,1.0,1.0,0.87,0.0524807460249772,0.3716715717187408,0.2696075201160928,0.2696075201160928,0.0891133880490735
1.0,1.0,1.0,0.87,0.0575439937337156,0.3710503864677947,0.2695635642090047,0.2695635642090048,0.0898224851141957
1.0,1.0,1.0,0.87,0.0630957344480193,0.3703699028281528,0.2695142628042132,0.2695142628042132,0.0906015715634207
1.0,1.0,1.0,0.87,0.0691830970918936,0.3696245351359216,0.2694588848897526,0.2694588848897528,0.091457695084573
1.0,1.0,1.0,0.87,0.0758577575029183,0.3688081884600056,0.2693965879488745,0.2693965879488746,0.0923986356422452
1.0,1.0,1.0,0.87,0.083176377110267,0.3679142161319029,0.2693263997176348,0.269326399717635,0.0934329844328271
1.0,1.0,1.0,0.87,0.0912010839355909,0.3669353747186764,0.2692471969182773,0.2692471969182774,0.0945702314447688
1.0,1.0,1.0,0.87,0.1,0.3658637765566161,0.2691576804975218,0.2691576804975218,0.09582086244834
1.0,1.0,1.0,0.87,0.1096478196143185,0.3646908400610804,0.2690563468402291,0.2690563468402293,0.0971964662584613
1.0,1.0,1.0,0.87,0.1202264434617413,0.3634072381554899,0.2689414543686217,0.2689414543686218,0.0987098531072663
1.0,1.0,1.0,0.87,0.1318256738556407,0.3620028453265248,0.2688109848778,0.2688109848778,0.1003751849178753
1.0,1.0,1.0,0.87,0.1445439770745927,0.3604666840216436,0.2686625989033556,0.2686625989033556,0.1022081181716453
1.0,1.0,1.0,0.87,0.1584893192461113,0.3587868713689468,0.2684935843717828,0.2684935843717828,0.1042259598874875
1.0,1.0,1.0,0.87,0.1737800828749375,0.3569505675294485,0.2683007977564285,0.2683007977564285,0.1064478369576944
1.0,1.0,1.0,0.87,0.1905460717963247,0.3549439274006671,0.2680805969609525,0.2680805969609525,0.1088948786774279
1.0,1.0,1.0,0.87,0.2089296130854039,0.3527520578918282,0.2678287651919175,0.2678287651919175,0.1115904117243368
1.0,1.0,1.0,0.87,0.2290867652767773,0.3503589835990007,0.2675404251794891,0.2675404251794891,0.114560166042021
1.0,1.0,1.0,0.87,0.251188643150958,0.3477476244365755,0.2672099432822707,0.2672099432822709,0.1178324889988828
1.0,1.0,1.0,0.87,0.2754228703338166,0.3448997896405649,0.2668308232963638,0.2668308232963639,0.1214385637667074
1.0,1.0,1.0,0.87,0.3019951720402016,0.3417961935549231,0.2663955902129503,0.2663955902129505,0.1254126260191759
1.0,1.0,1.0,0.87,0.3311311214825911,0.3384164997409696,0.2658956647719152,0.2658956647719153,0.1297921707151998
1.0,1.0,1.0,0.87,0.3630780547701014,0.3347394011939903,0.2653212304850041,0.2653212304850041,0.1346181378360013
1.0,1.0,1.0,0.87,0.3981071705534973,0.330742745770224,0.2646610958973542,0.2646610958973543,0.1399350624350673
1.0,1.0,1.0,0.87,0.4365158322401661,0.3264037172506968,0.2639025562663185,0.2639025562663186,0.1457911702166659
1.0,1.0,1.0,0.87,0.4786300923226382,0.3216990836826717,0.2630312605988937,0.2630312605988937,0.152238395119541
1.0,1.0,1.0,0.87,0.5248074602497725,0.3166055255771959,0.2620310921234199,0.2620310921234198,0.1593322901759643
1.0,1.0,1.0,0.87,0.5754399373371569,0.3111000569683363,0.260884072764765,0.260884072764765,0.1671317975021336
1.0,1.0,1.0,0.87,0.6309573444801934,0.3051605519459367,0.2595703049807172,0.2595703049807171,0.1756988380926289
1.0,1.0,1.0,0.87,0.6918309709189366,0.2987663876704745,0.2580679672612395,0.2580679672612395,0.1850976778070466
1.0,1.0,1.0,0.87,0.758577575029184,0.2918992116087399,0.2563533824502371,0.2563533824502372,0.1953940234907857
1.0,1.0,1.0,0.87,0.8317637711026709,0.2845438352983154,0.2544011804524766,0.2544011804524765,0.2066538037967315
1.0,1.0,1.0,0.87,0.9120108393559097,0.2766892488861889,0.2521845783212053,0.2521845783212053,0.2189415944714005
1.0,1.0,1.0,0.87,1.0,0.2683297396428817,0.2496758005233232,0.2496758005233232,0.2323186593104718
1.0,1.0,1.0,0.87,1.096478196143185,0.2594660835405817,0.2468466595714853,0.2468466595714852,0.2468405973164476
1.0,1.0,1.0,0.87,1.2022644346174132,0.2501067621520421,0.2436693113816299,0.2436693113816298,0.2625546150846981
1.0,1.0,1.0,0.87,1.3182567385564077,0.2402691385557229,0.2401171899458474,0.2401171899458473,0.2794964815525823
1.0,1.0,1.0,0.87,1.445439770745928,0.2299805073936283,0.2361661117931459,0.2361661117931459,0.2976872690200796
1.0,1.0,1.0,0.87,1.584893192461114,0.2192789183557057,0.231795522389739,0.231795522389739,0.3171300368648161
1.0,1.0,1.0,0.87,1.7378008287493762,0.208213662548474,0.2269898350703044,0.2269898350703044,0.3378066673109172
1.0,1.0,1.0,0.87,1.9054607179632483,0.1968453112293846,0.2217397902746475,0.2217397902746475,0.3596751082213202
1.0,1.0,1.0,0.87,2.0892961308540388,0.1852452097712534,0.2160437418267102,0.2160437418267102,0.3826673065753261
1.0,1.0,1.0,0.87,2.2908676527677723,0.173494358802913,0.2099087615958812,0.2099087615958812,0.4066881180053244
1.0,1.0,1.0,0.87,2.51188643150958,0.1616816594021751,0.2033514482505036,0.2033514482505035,0.4316154440968178
1.0,1.0,1.0,0.87,2.7542287033381663,0.1499015571219989,0.1963983334768695,0.1963983334768695,0.4573017759242619
1.0,1.0,1.0,0.87,3.019951720402016,0.1382511843103227,0.1890858018979026,0.1890858018979025,0.4835772118938721
1.0,1.0,1.0,0.87,3.311311214825911,0.1268271626317789,0.1814594783584979,0.1814594783584979,0.5102538806512252
1.0,1.0,1.0,0.87,3.630780547701014,0.1157222775511069,0.1735730846346687,0.1735730846346685,0.5371315531795559
1.0,1.0,1.0,0.87,3.981071705534973,0.1050222642368276,0.1654868206302858,0.1654868206302858,0.5640040945026007
1.0,1.0,1.0,0.87,4.365158322401661,0.0948029434903215,0.1572653747442811,0.1572653747442811,0.5906663070211162
1.0,1.0,1.0,0.87,4.786300923226385,0.0851279154758177,0.148975706322242,0.148975706322242,0.6169206718796981
1.0,1.0,1.0,0.87,5.248074602497728,0.0760469624216425,0.1406847637746456,0.1406847637746454,0.6425835100290664
1.0,1.0,1.0,0.87,5.754399373371572,0.0675952381003328,0.1324573021273447,0.1324573021273447,0.6674901576449778
1.0,1.0,1.0,0.87,6.309573444801936,0.0597932435501913,0.1243539443873804,0.1243539443873804,0.6914988676750478
1.0,1.0,1.0,0.87,6.918309709189363,0.0526475170271511,0.1164295965111979,0.1164295965111977,0.7144932899504531
1.0,1.0,1.0,0.87,7.585775750291836,0.0461519110184721,0.1087322825143639,0.1087322825143639,0.7363835239527999
1.0,1.0,1.0,0.87,8.317637711026709,0.0402892957284328,0.1013024215197532,0.1013024215197532,0.7571058612320606
1.0,1.0,1.0,0.87,9.120108393559097,0.0350335177237525,0.0941725285527446,0.0941725285527447,0.776621425170758
1.0,1.0,1.0,0.87,10.0,0.030351451564746,0.0873672899727116,0.0873672899727116,0.7949139684898306
1.0,1.0,1.0,0.88,0.0109647819614318,0.3755342731027559,0.2701852566246246,0.2701852566246246,0.0840952136479946
1.0,1.0,1.0,0.88,0.0120226443461741,0.3754028188610781,0.2701776908155561,0.2701776908155561,0.0842417995078095
1.0,1.0,1.0,0.88,0.013182567385564,0.3752587085167355,0.2701693440131901,0.2701693440131901,0.0844026034568842
1.0,1.0,1.0,0.88,0.0144543977074592,0.3751007264381717,0.2701601306187984,0.2701601306187985,0.0845790123242312
1.0,1.0,1.0,0.88,0.0158489319246111,0.3749275408286239,0.2701499547265855,0.2701499547265855,0.0847725497182049
1.0,1.0,1.0,0.88,0.0173780082874937,0.37473769275188,0.2701387087226946,0.2701387087226947,0.0849848898027305
1.0,1.0,1.0,0.88,0.0190546071796324,0.3745295841486987,0.2701262716692806,0.2701262716692807,0.08521787251274
1.0,1.0,1.0,0.88,0.0208929613085403,0.3743014647572225,0.270112507437554,0.2701125074375541,0.0854735203676694
1.0,1.0,1.0,0.88,0.0229086765276777,0.374051417844729,0.2700972625473673,0.2700972625473674,0.0857540570605361
1.0,1.0,1.0,0.88,0.0251188643150957,0.3737773446520568,0.2700803636634558,0.2700803636634558,0.0860619280210315
1.0,1.0,1.0,0.88,0.0275422870333816,0.3734769474461303,0.270061614689695,0.270061614689695,0.0863998231744797
1.0,1.0,1.0,0.88,0.0301995172040201,0.3731477110703622,0.2700407933924794,0.2700407933924794,0.0867707021446788
1.0,1.0,1.0,0.88,0.0331131121482591,0.37278688287756,0.2700176474723201,0.2700176474723203,0.0871778221777995
1.0,1.0,1.0,0.88,0.0363078054770101,0.3723914509256048,0.2699918899887408,0.2699918899887408,0.0876247690969133
1.0,1.0,1.0,0.88,0.0398107170553497,0.3719581203129929,0.2699631940272265,0.2699631940272265,0.088115491632554
1.0,1.0,1.0,0.88,0.0436515832240166,0.3714832875298257,0.2699311864780186,0.2699311864780186,0.0886543395141371
1.0,1.0,1.0,0.88,0.0478630092322638,0.3709630127006729,0.2698954407746031,0.2698954407746031,0.0892461057501209
1.0,1.0,1.0,0.88,0.0524807460249772,0.3703929895996856,0.2698554684144602,0.2698554684144602,0.0898960735713938
1.0,1.0,1.0,0.88,0.0575439937337156,0.369768513326527,0.2698107090556323,0.2698107090556325,0.0906100685622081
1.0,1.0,1.0,0.88,0.0630957344480193,0.3690844455453417,0.2697605189496118,0.2697605189496119,0.0913945165554346
1.0,1.0,1.0,0.88,0.0691830970918936,0.3683351772098648,0.2697041574336007,0.2697041574336008,0.0922565079229335
1.0,1.0,1.0,0.88,0.0758577575029183,0.367514588727894,0.2696407711631637,0.2696407711631637,0.0932038689457785
1.0,1.0,1.0,0.88,0.083176377110267,0.3666160075603476,0.2695693757195785,0.2695693757195785,0.0942452410004953
1.0,1.0,1.0,0.88,0.0912010839355909,0.3656321633072319,0.2694888341749557,0.2694888341749558,0.0953901683428564
1.0,1.0,1.0,0.88,0.1,0.3645551404090148,0.2693978321429042,0.2693978321429042,0.0966491953051767
1.0,1.0,1.0,0.88,0.1096478196143185,0.3633763286920151,0.2692948487841427,0.2692948487841426,0.0980339737396994
1.0,1.0,1.0,0.88,0.1202264434617413,0.3620863721163632,0.2691781231766176,0.2691781231766178,0.0995573815304013
1.0,1.0,1.0,0.88,0.1318256738556407,0.3606751162519507,0.2690456154009242,0.2690456154009241,0.1012336529462008
1.0,1.0,1.0,0.88,0.1445439770745927,0.3591315552199813,0.2688949616379077,0.2688949616379077,0.1030785215042031
1.0,1.0,1.0,0.88,0.1584893192461113,0.3574437791050316,0.2687234225316528,0.2687234225316529,0.1051093758316626
1.0,1.0,1.0,0.88,0.1737800828749375,0.355598923176219,0.2685278240450859,0.2685278240450859,0.1073454287336092
1.0,1.0,1.0,0.88,0.1905460717963247,0.3535831206686335,0.2683044900373074,0.2683044900373074,0.1098078992567516
1.0,1.0,1.0,0.88,0.2089296130854039,0.3513814613811858,0.2680491658349154,0.2680491658349154,0.1125202069489832
1.0,1.0,1.0,0.88,0.2290867652767773,0.3489779589581963,0.2677569321714646,0.2677569321714647,0.1155081766988744
1.0,1.0,1.0,0.88,0.251188643150958,0.3463555304523712,0.2674221090519518,0.267422109051952,0.1188002514437249
1.0,1.0,1.0,0.88,0.2754228703338166,0.343495992626502,0.267038149390339,0.2670381493903391,0.1224277085928197
1.0,1.0,1.0,0.88,0.3019951720402016,0.340380080445002,0.2665975227008406,0.2665975227008406,0.1264248741533166
1.0,1.0,1.0,0.88,0.3311311214825911,0.3369874943295891,0.2660915897368874,0.2660915897368874,0.1308293261966359
1.0,1.0,1.0,0.88,0.3630780547701014,0.3332969839863364,0.2655104698089195,0.2655104698089194,0.1356820763958245
1.0,1.0,1.0,0.88,0.3981071705534973,0.3292864779120041,0.2648429036196389,0.2648429036196389,0.141027714848718
1.0,1.0,1.0,0.88,0.4365158322401661,0.3249332689827567,0.264076115877605,0.264076115877605,0.1469144992620331
1.0,1.0,1.0,0.88,0.4786300923226382,0.3202142677022651,0.2631956837233384,0.2631956837233384,0.1533943648510582
1.0,1.0,1.0,0.88,0.5248074602497725,0.3151063355686309,0.2621854191439793,0.2621854191439793,0.1605228261434104
1.0,1.0,1.0,0.88,0.5754399373371569,0.3095867113741496,0.2610272760474131,0.2610272760474131,0.1683587365310241
1.0,1.0,1.0,0.88,0.6309573444801934,0.3036335427671456,0.2597012954465654,0.2597012954465653,0.1769638663397236
1.0,1.0,1.0,0.88,0.6918309709189366,0.2972265336929771,0.2581856051250855,0.2581856051250855,0.1864022560568519
1.0,1.0,1.0,0.88,0.758577575029184,0.2903477149386081,0.2564564929702301,0.2564564929702301,0.1967392991209315
1.0,1.0,1.0,0.88,0.8317637711026709,0.2829823394461815,0.2544885754931401,0.2544885754931401,0.2080405095675381
1.0,1.0,1.0,0.88,0.9120108393559097,0.2751198958797761,0.2522550843917341,0.252255084391734,0.2203699353367557
1.0,1.0,1.0,0.88,1.0,0.2667552227991789,0.2497282936843375,0.2497282936843376,0.2337881898321458
1.0,1.0,1.0,0.88,1.096478196143185,0.2578896916578427,0.2468801071796618,0.2468801071796619,0.2483500939828335
1.0,1.0,1.0,0.88,1.2022644346174132,0.2485324100862602,0.2436828200474981,0.243682820047498,0.2641019498187434
1.0,1.0,1.0,0.88,1.3182567385564077,0.2387013785648283,0.2401100583213448,0.2401100583213447,0.2810785047924821
1.0,1.0,1.0,0.88,1.445439770745928,0.2284245154365391,0.2361378859196663,0.2361378859196663,0.2992997127241283
1.0,1.0,1.0,0.88,1.584893192461114,0.217740449908805,0.2317460504024209,0.2317460504024209,0.3187674492863531
1.0,1.0,1.0,0.88,1.7378008287493762,0.2066989736188455,0.2269193171923878,0.2269193171923877,0.3394623919963788
1.0,1.0,1.0,0.88,1.9054607179632483,0.195361042210732,0.2216488194070658,0.2216488194070657,0.3613413189751364
1.0,1.0,1.0,0.88,2.0892961308540388,0.1837982326007151,0.2159333298212259,0.2159333298212258,0.3843351077568332
1.0,1.0,1.0,0.88,2.2908676527677723,0.1720915913721039,0.2097803466579681,0.2097803466579681,0.4083477153119599
1.0,1.0,1.0,0.88,2.51188643150958,0.1603298550089846,0.2032068799537834,0.2032068799537833,0.4332563850834486
1.0,1.0,1.0,0.88,2.7542287033381663,0.1486070804112779,0.1962398335822856,0.1962398335822855,0.4589132524241508
1.0,1.0,1.0,0.88,3.019951720402016,0.1370197880351858,0.1889159014201125,0.1889159014201125,0.4851484091245891
1.0,1.0,1.0,0.88,3.311311214825911,0.1256637810848171,0.1812809338336275,0.1812809338336276,0.5117743512479276
1.0,1.0,1.0,0.88,3.630780547701014,0.1146308522364689,0.1733887789408701,0.1733887789408701,0.5385915898817908
1.0,1.0,1.0,0.88,3.981071705534973,0.1040056151338502,0.1652996555903426,0.1652996555903426,0.5653950736854645
1.0,1.0,1.0,0.88,4.365158322401661,0.0938626953042922,0.1570781637565238,0.1570781637565238,0.5919809771826601
1.0,1.0,1.0,0.88,4.786300923226385,0.0842644831247457,0.1487910752300481,0.1487910752300481,0.6181533664151578
1.0,1.0,1.0,0.88,5.248074602497728,0.0752595944422074,0.1405050671030729,0.1405050671030729,0.6437302713516466
1.0,1.0,1.0,0.88,5.754399373371572,0.0668821115053031,0.1322845598930599,0.1322845598930598,0.6685487687085772
1.0,1.0,1.0,0.88,6.309573444801936,0.059151599648352,0.1241898022746251,0.124189802274625,0.6924687958023978
1.0,1.0,1.0,0.88,6.918309709189363,0.052073825281308,0.1162753097094303,0.1162753097094303,0.7153755552998313
1.0,1.0,1.0,0.88,7.585775750291836,0.0456420473016081,0.1085887213051269,0.1085887213051271,0.7371805100881378
1.0,1.0,1.0,0.88,8.317637711026709,0.0398387221753342,0.1011700950481089,0.1011700950481089,0.7578210877284477
1.0,1.0,1.0,0.88,9.120108393559097,0.0346374533819564,0.0940516222490001,0.094051622249,0.7772593021200433
1.0,1.0,1.0,0.88,10.0,0.0300050257399383,0.0872577117941891,0.0872577117941891,0.7954795506716834
1.0,1.0,1.0,0.89,0.0109647819614318,0.3743069942504378,0.2704308256872026,0.2704308256872026,0.0848313543751568
1.0,1.0,1.0,0.89,0.0120226443461741,0.3741748230728679,0.2704231069603639,0.270423106960364,0.084978963006404
1.0,1.0,1.0,0.89,0.013182567385564,0.3740299276984633,0.2704145921121367,0.2704145921121366,0.0851408880772631
1.0,1.0,1.0,0.89,0.0144543977074592,0.373871086143145,0.270405194009771,0.270405194009771,0.0853185258373129
1.0,1.0,1.0,0.89,0.0158489319246111,0.3736969596885706,0.2703948150508032,0.2703948150508031,0.0855134102098229
1.0,1.0,1.0,0.89,0.0173780082874937,0.3735060818618237,0.2703833457435421,0.2703833457435421,0.085727226651092
1.0,1.0,1.0,0.89,0.0190546071796324,0.3732968464031022,0.2703706630703016,0.2703706630703016,0.0859618274562946
1.0,1.0,1.0,0.89,0.0208929613085403,0.3730674941348268,0.2703566285969718,0.2703566285969718,0.0862192486712295
1.0,1.0,1.0,0.89,0.0229086765276777,0.3728160986397016,0.2703410862861318,0.2703410862861317,0.0865017287880347
1.0,1.0,1.0,0.89,0.0251188643150957,0.3725405506493386,0.2703238599634036,0.2703238599634036,0.086811729423854
1.0,1.0,1.0,0.89,0.0275422870333816,0.3722385410392813,0.270304750377936,0.270304750377936,0.0871519582048464
1.0,1.0,1.0,0.89,0.0301995172040201,0.3719075423207778,0.2702835317875793,0.2702835317875793,0.0875253941040634
1.0,1.0,1.0,0.89,0.0331131121482591,0.3715447885146928,0.2702599479872388,0.2702599479872388,0.0879353155108296
1.0,1.0,1.0,0.89,0.0363078054770101,0.3711472532888435,0.2702337076847924,0.2702337076847923,0.0883853313415717
1.0,1.0,1.0,0.89,0.0398107170553497,0.3707116262371666,0.2702044791125379,0.2702044791125378,0.0888794155377578
1.0,1.0,1.0,0.89,0.0436515832240166,0.3702342871779828,0.2701718837430876,0.2701718837430876,0.0894219453358418
1.0,1.0,1.0,0.89,0.0478630092322638,0.3697112783499182,0.2701354889565729,0.2701354889565728,0.0900177437369359
1.0,1.0,1.0,0.89,0.0524807460249772,0.3691382743885398,0.2700947994806364,0.2700947994806364,0.0906721266501873
1.0,1.0,1.0,0.89,0.0575439937337156,0.3685105499755965,0.2700492473955836,0.2700492473955835,0.0913909552332362
1.0,1.0,1.0,0.89,0.0630957344480193,0.3678229450672289,0.2699981804638893,0.2699981804638893,0.0921806940049923
1.0,1.0,1.0,0.89,0.0691830970918936,0.3670698276292986,0.269940848505748,0.269940848505748,0.0930484753592053
1.0,1.0,1.0,0.89,0.0758577575029183,0.3662450538392657,0.2698763875002389,0.2698763875002388,0.0940021711602564
1.0,1.0,1.0,0.89,0.083176377110267,0.3653419257573523,0.2698038010449666,0.2698038010449665,0.0950504721527146
1.0,1.0,1.0,0.89,0.0912010839355909,0.3643531465284086,0.269721938755832,0.2697219387558319,0.0962029759599275
1.0,1.0,1.0,0.89,0.1,0.3632707732538905,0.2696294711334432,0.2696294711334432,0.0974702844792228
1.0,1.0,1.0,0.89,0.1096478196143185,0.3620861677755887,0.2695248603645693,0.2695248603645693,0.0988641114952726
1.0,1.0,1.0,0.89,0.1202264434617413,0.3607899457451182,0.2694063264676417,0.2694063264676415,0.1003974013195984
1.0,1.0,1.0,0.89,0.1318256738556407,0.3593719245227901,0.2692718081332473,0.2692718081332472,0.1020844592107152
1.0,1.0,1.0,0.89,0.1445439770745927,0.3578210706647224,0.2691189175576523,0.2691189175576522,0.103941094219973
1.0,1.0,1.0,0.89,0.1584893192461113,0.3561254480276909,0.2689448885251572,0.2689448885251572,0.1059847749219946
1.0,1.0,1.0,0.89,0.1737800828749375,0.3542721678584386,0.2687465169710848,0.2687465169710847,0.1082347981993919
1.0,1.0,1.0,0.89,0.1905460717963247,0.3522473426503187,0.268520093261739,0.2685200932617388,0.1107124708262034
1.0,1.0,1.0,0.89,0.2089296130854039,0.3500360460586108,0.2682613254742993,0.2682613254742993,0.1134413029927905
1.0,1.0,1.0,0.89,0.2290867652767773,0.347622281779976,0.2679652530659836,0.2679652530659836,0.1164472120880568
1.0,1.0,1.0,0.89,0.251188643150958,0.3449889650338621,0.2676261505102029,0.2676261505102029,0.1197587339457319
1.0,1.0,1.0,0.89,0.2754228703338166,0.3421179211437029,0.2672374207755269,0.2672374207755267,0.1234072373052433
1.0,1.0,1.0,0.89,0.3019951720402016,0.3389899067073247,0.2667914789643734,0.2667914789643734,0.1274271353639284
1.0,1.0,1.0,0.89,0.3311311214825911,0.3355846599631397,0.2662796270513097,0.2662796270513097,0.1318560859342408
1.0,1.0,1.0,0.89,0.3630780547701014,0.3318809881801974,0.2656919215091215,0.2656919215091216,0.1367351688015594
1.0,1.0,1.0,0.89,0.3981071705534973,0.3278569011821398,0.2650170367300881,0.2650170367300881,0.142109025357684
1.0,1.0,1.0,0.89,0.4365158322401661,0.3234898013819349,0.2642421285839261,0.2642421285839262,0.1480259414502127
1.0,1.0,1.0,0.89,0.4786300923226382,0.318756741837699,0.2633527042375132,0.2633527042375133,0.1545378496872743
1.0,1.0,1.0,0.89,0.5248074602497725,0.3136347646672062,0.262332506510301,0.262332506510301,0.1617002223121916
1.0,1.0,1.0,0.89,0.5754399373371569,0.3081013324412909,0.2611634235348192,0.2611634235348192,0.1695718204890705
1.0,1.0,1.0,0.89,0.6309573444801934,0.3021348646017007,0.2598254372620153,0.2598254372620153,0.1782142608742686
1.0,1.0,1.0,0.89,0.6918309709189366,0.2957153891298785,0.2582966272475954,0.2582966272475955,0.1876913563749305
1.0,1.0,1.0,0.89,0.758577575029184,0.2888253161805877,0.2565532489262586,0.2565532489262587,0.1980681859668948
1.0,1.0,1.0,0.89,0.8317637711026709,0.2814503347113604,0.254569907846407,0.254569907846407,0.2094098495958255
1.0,1.0,1.0,0.89,0.9120108393559097,0.2735804248444575,0.2523198525756724,0.2523198525756724,0.2217798700041975
1.0,1.0,1.0,0.89,1.0,0.2652109674880653,0.2497754085337332,0.2497754085337332,0.2352382154444682
1.0,1.0,1.0,0.89,1.096478196143185,0.2563439185906682,0.246908572094306,0.2469085720943062,0.2498389372207194
1.0,1.0,1.0,0.89,1.2022644346174132,0.246988998729894,0.2436917781312134,0.2436917781312134,0.265627445007679
1.0,1.0,1.0,0.89,1.3182567385564077,0.2371648306000462,0.2400988440919823,0.2400988440919824,0.2826374812159888
1.0,1.0,1.0,0.89,1.445439770745928,0.2268999391964269,0.2361060793184576,0.2361060793184576,0.3008879021666579
1.0,1.0,1.0,0.89,1.584893192461114,0.2162335147613753,0.2316935299229758,0.2316935299229759,0.3203794253926729
1.0,1.0,1.0,0.89,1.7378008287493762,0.2052158302112404,0.2268463081220212,0.2268463081220212,0.3410915535447171
1.0,1.0,1.0,0.89,1.9054607179632483,0.1939082064649315,0.2215559325832735,0.2215559325832736,0.3629799283685214
1.0,1.0,1.0,0.89,2.0892961308540388,0.1823824341369355,0.2158215861273812,0.2158215861273813,0.3859743936083017
1.0,1.0,1.0,0.89,2.2908676527677723,0.1707195904661901,0.2096511828703281,0.2096511828703282,0.4099780437931536
1.0,1.0,1.0,0.89,2.51188643150958,0.1590082359179413,0.20306213260144,0.20306213260144,0.4348674988791786
1.0,1.0,1.0,0.89,2.7542287033381663,0.1473420324241617,0.1960816991834039,0.196081699183404,0.4604945692090303
1.0,1.0,1.0,0.89,3.019951720402016,0.1358168883348842,0.1887468736696308,0.1887468736696309,0.4866893643258539
1.0,1.0,1.0,0.89,3.311311214825911,0.1245277948762319,0.1811037207649966,0.1811037207649967,0.5132647635937747
1.0,1.0,1.0,0.89,3.630780547701014,0.1135655652061643,0.173206205398039,0.173206205398039,0.5400220239977577
1.0,1.0,1.0,0.89,3.981071705534973,0.103013711034154,0.1651145581338464,0.1651145581338466,0.5667571726981528
1.0,1.0,1.0,0.89,4.365158322401661,0.0929456875230577,0.156893286063916,0.1568932860639161,0.59326774034911
1.0,1.0,1.0,0.89,4.786300923226385,0.0834227040538366,0.1486089719589887,0.1486089719589887,0.6193593520281859
1.0,1.0,1.0,0.89,5.248074602497728,0.074492241050284,0.1403280230827422,0.1403280230827423,0.6448517127842315
1.0,1.0,1.0,0.89,5.754399373371572,0.0661873405598728,0.132114529604182,0.132114529604182,0.6695836002317633
1.0,1.0,1.0,0.89,6.309573444801936,0.0585266622001806,0.1240283722147526,0.1240283722147526,0.693416593370314
1.0,1.0,1.0,0.89,6.918309709189363,0.051515227747346,0.1161236838143015,0.1161236838143016,0.7162374046240506
1.0,1.0,1.0,0.89,7.585775750291836,0.0451457258739317,0.1084477274673498,0.1084477274673498,0.7379588191913686
1.0,1.0,1.0,0.89,8.317637711026709,0.0394002181677891,0.1010402091945472,0.1010402091945472,0.7585193634431163
1.0,1.0,1.0,0.89,9.120108393559097,0.0342520791235022,0.0939330055248689,0.0939330055248689,0.7778819098267599
1.0,1.0,1.0,0.89,10.0,0.0296680132621941,0.0871502561410736,0.0871502561410736,0.7960314744556587
1.0,1.0,1.0,0.9,0.0109647819614318,0.3731025791993132,0.2706679867974081,0.2706679867974081,0.0855614472058704
1.0,1.0,1.0,0.9,0.0120226443461741,0.372969699857171,0.2706601171995502,0.2706601171995502,0.0857100657437284
1.0,1.0,1.0,0.9,0.013182567385564,0.3728240290707808,0.2706514365547217,0.2706514365547216,0.0858730978197759
1.0,1.0,1.0,0.9,0.0144543977074592,0.3726643385853084,0.2706418562167056,0.2706418562167056,0.0860519489812804
1.0,1.0,1.0,0.9,0.0158489319246111,0.3724892828504961,0.2706312769091124,0.2706312769091124,0.086248163331279
1.0,1.0,1.0,0.9,0.0173780082874937,0.3722973879550422,0.270619587287598,0.2706195872875981,0.0864634374697617
1.0,1.0,1.0,0.9,0.0190546071796324,0.3720870395463882,0.2706066622825421,0.270606662282542,0.0866996358885276
1.0,1.0,1.0,0.9,0.0208929613085403,0.3718564696494377,0.270592361185466,0.2705923611854659,0.0869588079796305
